Id,Sold Price
53608,1997985.4772546038
53609,354238.4148563689
53610,244730.55183663513
53611,323269.32415640436
53612,804911.893585764
53613,938383.0004199728
53614,1050432.0503987642
53615,326976.89076214284
53616,798104.0353897741
53617,401056.35366013594
53618,1934143.5894431646
53619,598435.2530223898
53620,1872428.9580485367
53621,378067.9081246967
53622,797853.2620755562
53623,854756.2711424646
53624,315580.2707645941
53625,1266315.545798259
53626,399946.7886486374
53627,293634.74909580476
53628,709126.0573109082
53629,783173.0257961842
53630,491091.18854065397
53631,807377.4726486213
53632,674748.4241710027
53633,769090.4321015867
53634,361960.6641791876
53635,464813.41573710705
53636,727846.151393698
53637,611311.7001317684
53638,3149431.0576295396
53639,1172956.2255529228
53640,858088.8143941315
53641,335214.148258169
53642,1091170.589136257
53643,618020.861524095
53644,380979.38226906315
53645,1033110.0010959659
53646,927286.3636436024
53647,780212.8369019214
53648,1600873.187720774
53649,1828984.5328850048
53650,499410.67380901845
53651,752948.9357943075
53652,758331.4128275
53653,415167.655957442
53654,354692.24327403714
53655,439663.1736584711
53656,728867.2948031768
53657,948778.7458316738
53658,429475.5649457962
53659,636049.2358089312
53660,1293262.0346242294
53661,1543796.01744766
53662,976482.9425958839
53663,287742.8254717658
53664,7037237.952843963
53665,2242375.9413970006
53666,682652.0449748229
53667,392132.5290964424
53668,1017428.3208702514
53669,315891.7966620487
53670,1021296.3260431028
53671,1500394.4297947774
53672,613163.1932627346
53673,938324.487245981
53674,137155.2321325014
53675,398458.97982341296
53676,470680.5825265447
53677,1476766.6182041059
53678,1472602.0858639106
53679,775765.6228051189
53680,687780.7748654106
53681,608231.799143232
53682,379938.9909189249
53683,584255.5384233448
53684,1495548.081015049
53685,1108548.62085564
53686,879847.2207730146
53687,162953.71740111677
53688,850636.7128550888
53689,652206.8465598187
53690,563712.4718223948
53691,353696.0177308944
53692,341281.8067527404
53693,1184142.911725092
53694,506686.21879134537
53695,347759.78032991115
53696,1597516.3914407433
53697,1150202.9390538817
53698,538377.9173954936
53699,1112828.1079840215
53700,7137701.877593553
53701,2499322.7160577485
53702,1294648.6996846946
53703,491924.3918477078
53704,633312.7309489927
53705,722886.7720011756
53706,486838.13746156613
53707,1340813.7320967175
53708,809936.96563464
53709,872646.339656154
53710,245320.022264655
53711,318952.1501921025
53712,556335.0143961712
53713,839189.4312832792
53714,2624067.5286110546
53715,499827.6492843163
53716,348505.03527408204
53717,380988.6085949008
53718,541208.1407395914
53719,792608.9699053628
53720,1908330.018362839
53721,682449.6263545079
53722,566510.3830425888
53723,714707.901320068
53724,288220.2691322802
53725,1643165.100363267
53726,423133.41352836613
53727,748569.6888887945
53728,754515.1395790501
53729,711331.032119652
53730,203311.56917821857
53731,1537216.5962665484
53732,436495.30394500593
53733,480272.2840317498
53734,1373563.6449546765
53735,398213.95146752236
53736,1121755.1986450318
53737,625667.6410029874
53738,276927.03951732564
53739,734049.7604568648
53740,998639.8493411728
53741,709799.6553758873
53742,325992.17332122236
53743,1155506.3109054891
53744,340862.52484733565
53745,715024.2911695638
53746,376202.4184298394
53747,157895.3573212124
53748,1166351.8999643642
53749,676953.0941950318
53750,4721451.970186253
53751,340604.7741799622
53752,646004.1101539307
53753,530290.004499215
53754,864927.427383453
53755,473489.4222462501
53756,463058.5558670344
53757,489316.63768280856
53758,327923.6420782695
53759,311691.2563507827
53760,253236.6900990228
53761,9641547.584237104
53762,304513.6395450556
53763,305053.31855576043
53764,1898634.476435804
53765,386218.5273834736
53766,1156003.805990996
53767,1520535.7333303317
53768,562085.5796603916
53769,274448.0650042202
53770,388164.56979264185
53771,452620.85991798504
53772,1362737.1118622909
53773,189611.5854197186
53774,669527.8982911907
53775,697077.2026193246
53776,358771.1828766164
53777,403344.0211179023
53778,254102.1517199793
53779,1166107.376984957
53780,932993.0607959273
53781,348250.16361469624
53782,2847865.289621751
53783,406891.0448050468
53784,507060.7728665408
53785,537477.7468411408
53786,1115668.7378240128
53787,853919.712266412
53788,693139.4416267163
53789,765130.638481574
53790,613619.6043533927
53791,460742.2876230024
53792,426899.49402445764
53793,735358.4097131874
53794,261489.52714382435
53795,5550453.081638242
53796,1276574.7521091707
53797,330528.19955308246
53798,1029166.4374409865
53799,182687.01392333643
53800,1093538.4403727048
53801,735348.7456307198
53802,428526.9194115596
53803,764351.0262721826
53804,1841459.593993922
53805,452533.18744163687
53806,2827828.673163859
53807,708743.4738149625
53808,350926.8128064745
53809,1377364.122045413
53810,1276819.3896751956
53811,1146519.8990684461
53812,451806.1759784998
53813,667723.3720831965
53814,582983.3540966486
53815,395173.86768389476
53816,285646.685109909
53817,914086.0379462515
53818,208904.5753540712
53819,906043.6277276519
53820,473249.912464486
53821,2500050.8372163298
53822,287288.5781118001
53823,358655.76609678206
53824,1546761.0659411033
53825,360198.8032056909
53826,611842.2126613
53827,581383.4837885002
53828,475913.3958109453
53829,756753.8780011147
53830,304127.3233413764
53831,595940.3620398486
53832,4737054.742360501
53833,338143.05442597874
53834,257450.87200996125
53835,736880.9698155386
53836,510923.1927020159
53837,3203523.2331128614
53838,575928.2953664368
53839,688554.8618799137
53840,755239.1275202982
53841,701698.4556300769
53842,466484.3407502945
53843,650547.1567309172
53844,5433106.174143763
53845,849050.1199439637
53846,397839.2545605406
53847,414009.27322791464
53848,1636673.703814076
53849,762813.6930308532
53850,523543.25056737266
53851,669017.592596012
53852,1689260.508003685
53853,318667.4417331548
53854,1521904.1903235933
53855,543253.4506269019
53856,336443.4322873633
53857,658420.1945709827
53858,2052967.2870136392
53859,642012.0153256867
53860,713028.726494667
53861,334783.3216739903
53862,362238.1457497207
53863,534810.911968798
53864,1219021.51206354
53865,422103.0963746795
53866,695951.5585104047
53867,605027.4375786945
53868,304455.01962942677
53869,365514.87145685323
53870,411368.67144445784
53871,799250.7876938457
53872,1208121.753026042
53873,7211625.264455134
53874,969127.1362393548
53875,551632.9632581662
53876,1710924.95030596
53877,1629467.162649414
53878,403087.2358243831
53879,1584655.3214774074
53880,237269.0976016346
53881,509520.0358336391
53882,663211.0850610102
53883,580416.868217175
53884,535737.9154147292
53885,860056.493530634
53886,3196365.0310870623
53887,210063.89624698317
53888,350909.7703009106
53889,641136.3841504825
53890,514594.6860281678
53891,1310498.6494370047
53892,839477.5668374934
53893,591596.9468144219
53894,2180335.098759307
53895,755048.8127393239
53896,447502.10344175907
53897,534454.8736138819
53898,785028.7661958918
53899,1339945.6352278036
53900,212475.740436887
53901,623970.6628604179
53902,773497.4206434662
53903,491773.8372188302
53904,495221.2585135716
53905,495762.9627539775
53906,1470676.3010197554
53907,1477545.0370154178
53908,1385283.4859215224
53909,706097.0314503238
53910,1322816.0627192813
53911,852440.7732637505
53912,3112919.613503581
53913,1015664.6433395214
53914,229724.4139226302
53915,373462.3172948215
53916,611217.9108970129
53917,657574.0370094193
53918,905008.4138946903
53919,682550.2081479396
53920,1015724.8958183638
53921,398191.53471719206
53922,978233.7056373806
53923,1121595.273649735
53924,1357948.278864703
53925,630450.7242306877
53926,785989.0885240048
53927,507594.2449430764
53928,545912.6725664369
53929,641510.0179141586
53930,565797.0240915595
53931,383802.6202635959
53932,386920.2460468248
53933,428559.44555749325
53934,352316.25191439077
53935,756985.613683021
53936,1736447.3335807226
53937,898669.3595772634
53938,505782.90452090575
53939,729683.866623656
53940,651856.9043838369
53941,447581.5797007475
53942,1836671.724761058
53943,1586345.649405672
53944,369906.9219331385
53945,476883.35857924353
53946,650795.4303264997
53947,935100.8192562284
53948,445521.1845516845
53949,1565339.8617528635
53950,958865.1213476687
53951,1383701.8453800122
53952,654572.0398327293
53953,423249.9973389696
53954,322524.0426899631
53955,364195.79886371223
53956,599739.8856214535
53957,338896.79278042255
53958,731928.6580528875
53959,1055050.9866374768
53960,669697.6011498432
53961,319354.58473403484
53962,724914.2113788925
53963,5903715.636569589
53964,2372773.8270041468
53965,253479.44664161667
53966,645532.7223624176
53967,216091.20985239968
53968,676512.2223339349
53969,1112372.6261601418
53970,817522.9625616962
53971,324554.7367193741
53972,537390.7036792914
53973,457978.164360964
53974,423242.77489375696
53975,849468.793088846
53976,748590.3260845257
53977,921254.6966869348
53978,757466.7986844113
53979,1934237.0432367134
53980,418051.04928830825
53981,867946.9463364884
53982,2063993.7346715906
53983,438981.0086011159
53984,548653.3002244656
53985,863512.7682828662
53986,825241.7424308289
53987,593541.0011390601
53988,423998.31312152254
53989,504151.19344392826
53990,457709.6890765164
53991,538888.8942666071
53992,1497883.2334692418
53993,367110.2621147245
53994,1052018.615378135
53995,531371.2898343313
53996,718026.7566085382
53997,1746834.1860230675
53998,2080944.6201758478
53999,795430.1041435407
54000,1396414.7300556423
54001,130228.68446857712
54002,671343.2974298021
54003,1353121.0127809125
54004,1051356.2771928029
54005,777964.2591272788
54006,1650107.0587469048
54007,569383.5197396337
54008,535242.0141944672
54009,310014.7360684895
54010,291240.32927345904
54011,563161.8917420931
54012,303602.1571418168
54013,615315.1090596815
54014,392117.44041115
54015,326356.21309815097
54016,1251973.5364574702
54017,985115.6955436316
54018,308326.2322506111
54019,187229.45623061014
54020,772414.3533333048
54021,497086.2679043521
54022,679917.6637140772
54023,669422.5984527179
54024,355068.05280529195
54025,1079243.8073510092
54026,641042.7492211028
54027,455418.91201637895
54028,328712.64489505335
54029,563272.59396584
54030,357789.1031799691
54031,307665.14277586
54032,1351281.1071106547
54033,2852832.94462436
54034,1746385.2496202106
54035,1426229.053200458
54036,707711.5015616486
54037,1435072.6391950322
54038,635053.1503407917
54039,258851.44411301072
54040,1050417.5505016353
54041,327308.56589840376
54042,725639.561388996
54043,1101264.27941247
54044,923366.2237385089
54045,573746.9529836593
54046,743341.2288335128
54047,1119597.5940641442
54048,373000.0604077168
54049,671614.8966481049
54050,1900214.4822180944
54051,1451377.1138452243
54052,1672861.36255776
54053,717521.0539559316
54054,1066875.13881567
54055,521057.6150951104
54056,1910211.1280363316
54057,1596147.6132326596
54058,400264.3788512775
54059,884603.0358432379
54060,2228750.7419644576
54061,513686.882364384
54062,229166.20012249975
54063,1470177.5051595557
54064,920405.5746309337
54065,1208864.87309921
54066,1078671.696948001
54067,537166.3312392246
54068,786893.7668110399
54069,939468.148788262
54070,702823.9572662298
54071,736840.6850958195
54072,826598.6981889806
54073,1360749.498558201
54074,517239.657432704
54075,449767.0930291995
54076,390968.33694607415
54077,471785.62504160707
54078,654937.8865334619
54079,956661.7351176458
54080,1467265.509099735
54081,870889.7341061035
54082,482300.55636662594
54083,509158.31028381037
54084,201913.9514830438
54085,762103.6516365013
54086,732050.4646665963
54087,271348.38504559564
54088,591908.49349442
54089,598998.202461237
54090,732437.4915584739
54091,492220.8704192351
54092,1137325.1609655132
54093,423496.2268200249
54094,224957.6558357347
54095,797368.7385672686
54096,626753.4357227456
54097,917024.1266623259
54098,865085.1806193421
54099,265734.73025973374
54100,595655.970499595
54101,645320.6156806821
54102,204085.2913737635
54103,923030.7555827174
54104,658986.0844510576
54105,328342.2853075295
54106,1201641.9857205998
54107,349314.213236609
54108,1676835.541482007
54109,1625520.400179243
54110,467697.6658212114
54111,822008.6465688571
54112,687748.8551919729
54113,371583.66963015404
54114,1607996.1453157745
54115,1463719.7651750476
54116,353899.7548303632
54117,308026.81019782816
54118,177748.3369240651
54119,1750966.2672557465
54120,855503.6146453851
54121,551481.2564364425
54122,631716.1309621037
54123,488970.3885571195
54124,1089179.4149873157
54125,142451.09734880787
54126,1238260.4717834298
54127,369428.9517311256
54128,363849.03566087503
54129,415338.2271621761
54130,1078009.8280907916
54131,316503.502220783
54132,330496.53711775155
54133,989092.134245626
54134,782460.089343165
54135,562234.9603477899
54136,1098920.1347160132
54137,556940.6699514355
54138,1122953.307057018
54139,612055.5344926484
54140,391570.40955676243
54141,438363.602170427
54142,1308004.001629946
54143,811551.2349276397
54144,992700.2657743387
54145,3992852.225689883
54146,348564.59892848204
54147,2016024.8422703897
54148,4390055.049836103
54149,1163941.8815139288
54150,953262.5562873228
54151,1119011.7219803864
54152,1364072.0121424347
54153,358785.78404681815
54154,221448.81651052923
54155,538016.9144077062
54156,1507963.0843130827
54157,912995.0274405165
54158,1558048.8139921755
54159,920237.0636693875
54160,311514.08521086373
54161,285956.0598970449
54162,3029474.5587226935
54163,288896.17853392416
54164,388905.15510209615
54165,630113.8222517982
54166,354369.2859383833
54167,148106.33538605957
54168,563661.1381871604
54169,338777.96154127567
54170,1158743.0751080248
54171,366079.484457199
54172,516049.58660405455
54173,1001063.0121632196
54174,316068.4636221278
54175,185007.46058351014
54176,3872196.157752171
54177,1294351.6982747198
54178,1508440.2016376997
54179,508439.88653099
54180,1225864.4284729904
54181,516424.08465502824
54182,380555.59795734216
54183,368055.23703855387
54184,537232.4702001842
54185,375440.3241650276
54186,248501.15052697246
54187,639440.645282912
54188,2205461.923169462
54189,293236.6766000353
54190,569084.1870042484
54191,412154.5826203327
54192,507395.3310581739
54193,431518.6635041298
54194,471734.96579861175
54195,1213528.2713559067
54196,1183017.8818502524
54197,508075.7257767211
54198,459923.401340342
54199,832082.1558184011
54200,732687.5633749895
54201,678070.1426760858
54202,1094462.3332291131
54203,256650.96255557056
54204,881408.856622043
