Id,Sold Price
55695,647718.6312881813
55696,696613.791609442
55697,256999.11531199227
55698,1091713.99009476
55699,327725.3144632109
55700,951161.0547715251
55701,375430.1936460781
55702,912747.1654399143
55703,714581.4795950204
55704,566358.8859324286
55705,276621.32378927735
55706,1988052.6912392217
55707,191675.09666755717
55708,719519.9183454866
55709,343642.6953608711
55710,5242066.298846783
55711,318778.90439243626
55712,516143.75758824934
55713,1967298.7956717492
55714,806854.766827853
55715,251057.97222757983
55716,1651316.7977881401
55717,878978.5161710937
55718,2225850.6960964394
55719,408710.81798088836
55720,216741.23695709827
55721,428241.6349221656
55722,369020.48103650316
55723,503592.49358362146
55724,548723.0299290756
55725,3927445.0825385437
55726,851894.9304260705
55727,606339.2753309817
55728,321760.3546484076
55729,1087914.429559099
55730,1305537.6574257163
55731,2391974.943456971
55732,773804.2993231533
55733,1634067.5306636165
55734,597646.5046711199
55735,174107.56980999763
55736,647392.6389968443
55737,520385.60606718843
55738,1518492.3288862268
55739,318513.6377257591
55740,365951.5161610638
55741,1729296.060639562
55742,1030123.3435533937
55743,1110731.510933195
55744,1256848.2246667342
55745,4261455.733756879
55746,458566.89656346943
55747,854738.4567739902
55748,463499.70703264186
55749,669203.9580818773
55750,1199908.6572948704
55751,1025196.1330550931
55752,715014.4127040472
55753,566477.5879612279
55754,630968.8964372039
55755,174918.0434980683
55756,807057.8333539144
55757,821472.1350917778
55758,470399.7618645787
55759,1821646.1591432556
55760,258843.2892959915
55761,242538.58747847966
55762,469497.20228766167
55763,650265.7596849555
55764,593473.0184928856
55765,1437924.8665791184
55766,264597.27201887703
55767,1557672.707482606
55768,451224.25543898734
55769,964600.0452584315
55770,826863.9568923191
55771,1020524.795167397
55772,365489.21872365836
55773,202365.1217777984
55774,1616758.1244042416
55775,518795.5117819641
55776,1855956.7891229603
55777,1587059.4871205878
55778,214390.66056387368
55779,2136396.9083730127
55780,547742.7702888919
55781,556091.0259401024
55782,1156198.8880011607
55783,603862.8375504608
55784,1520608.0642315825
55785,423127.57066211815
55786,644302.1560676674
55787,391428.3336463488
55788,1182302.0542049622
55789,531190.1079875039
55790,808923.8585633449
55791,438769.42575680173
55792,1064921.3921226575
55793,286303.9059998179
55794,661820.9653352683
55795,509339.41203480226
55796,531590.9797418423
55797,296305.9531043145
55798,462825.08121167327
55799,389302.5013977323
55800,378303.578389424
55801,855818.7674003346
55802,559531.1918664296
55803,706116.4990523097
55804,758461.3974833656
55805,876368.4782423454
55806,580137.2868932945
55807,194423.04232896277
55808,415837.3692625266
55809,735117.7044749894
55810,697126.789346722
55811,340895.94832337985
55812,920813.290188207
55813,1361900.537960987
55814,782115.0845192684
55815,353257.86473202927
55816,360232.07769486646
55817,1161598.2100273985
55818,515153.8357235698
55819,611397.1997411231
55820,323113.3619110887
55821,470554.31582913315
55822,1750168.3566414844
55823,263963.90476343164
55824,917026.8392047841
55825,238259.2405090971
55826,512448.6798144292
55827,580776.7239878466
55828,5407111.813855261
55829,209706.07339010868
55830,545110.8053954758
55831,1728339.756280455
55832,1063602.9894362385
55833,559774.7818677684
55834,320878.33082817204
55835,556445.477789592
55836,1082593.5810554586
55837,1289819.059875592
55838,533804.4950782296
55839,509906.346545119
55840,376537.87935307145
55841,238279.37928616148
55842,569929.5175924912
55843,493939.59062022704
55844,195517.5518501425
55845,1213599.0537108523
55846,838131.0989963284
55847,1212488.9974055365
55848,219596.8490460227
55849,388898.4532890039
55850,1462452.8699684958
55851,306307.72827076504
55852,719262.9800487449
55853,934262.3825560762
55854,723805.0681910513
55855,379087.6432090599
55856,565800.3430932951
55857,565582.6030558327
55858,1269921.145895453
55859,217053.4604262101
55860,467170.26604646293
55861,791407.5960952279
55862,1325590.7103943396
55863,284362.3119423387
55864,230246.36344613423
55865,927529.2340895416
55866,409138.39273976686
55867,2329840.9429313056
55868,1817882.8476243876
55869,752716.6376047304
55870,1013842.5170484682
55871,433698.7417393079
55872,347421.95868680807
55873,258615.7708456867
55874,405139.59728062677
55875,2519239.4848790686
55876,684523.0927065484
55877,1259323.2553813246
55878,836298.6517815499
55879,701690.7825842972
55880,2954308.9983566045
55881,6056966.885249315
55882,953426.0320045892
55883,526133.0115995926
55884,4592087.555271348
55885,503467.1239203221
55886,685373.332001592
55887,355357.59653294075
55888,483953.3751966279
55889,1994472.979094999
55890,1061318.0435740175
55891,169027.92214710222
55892,2251428.92384382
55893,1465038.3292654066
55894,731350.2572353489
55895,1437059.914743097
55896,418213.9830296654
55897,2634248.2914098348
55898,132812.89981290733
55899,444263.1505718146
55900,743248.9662402689
55901,264643.7074734751
55902,942199.2317765768
55903,384315.0068647992
55904,448517.0170399266
55905,724324.409880173
55906,561438.6941005172
55907,203868.77957729268
55908,1745714.5587415968
55909,291744.7746337284
55910,657375.5861636343
55911,387790.2626883094
55912,385310.0101599229
55913,447103.7665697783
55914,739872.4878745325
55915,1629322.7774716667
55916,3862949.309027589
55917,398924.43385549315
55918,179939.55831838975
55919,419562.284986513
55920,557010.6465742111
55921,260543.098456941
55922,353527.33475230046
55923,331111.74478440394
55924,2461055.599130246
55925,4594428.389729198
55926,474947.2927235984
55927,355295.7234597954
55928,618981.1113793959
55929,1167452.8229500314
55930,519422.85912813834
55931,393910.05071482225
55932,714200.3177347288
55933,2066876.680222322
55934,579386.1244631127
55935,480727.45485557785
55936,1083392.5962058972
55937,745119.4740246146
55938,2386834.2302035415
55939,1424605.1496289705
55940,524290.7143633937
55941,619608.5716985001
55942,440591.6950129997
55943,251296.72000448834
55944,658933.6197137953
55945,407685.3309563626
55946,1304026.614279166
55947,2721026.8620392187
55948,435871.9786533052
55949,1643108.1823495044
55950,528884.2397442956
55951,334006.95428483875
55952,402679.3657514263
55953,312758.1128788467
55954,385191.12540515285
55955,594903.3205056342
55956,528362.3637363851
55957,767641.7253938959
55958,541303.1331552779
55959,624694.1023326623
55960,487344.0767380151
55961,815852.9572465293
55962,1517498.2400005546
55963,3642642.018353991
55964,288659.16011620505
55965,437750.1111472196
55966,521472.2076239909
55967,1338902.5901207167
55968,1326775.0284980114
55969,548589.485903584
55970,556876.2237198125
55971,789847.1229646389
55972,547464.6079687101
55973,3045468.0047955383
55974,688931.376922996
55975,492136.8027694623
55976,448815.6732158841
55977,1990953.4794906317
55978,581149.6789750125
55979,1412909.6983292452
55980,234028.98290757337
55981,2264731.839146807
55982,1651205.4138345472
55983,1531834.1370877423
55984,522505.0849069025
55985,507088.2386406803
55986,306999.73447197943
55987,849190.7468004711
55988,1110662.7291917955
55989,471776.4152410516
55990,2091024.5849541929
55991,510595.1161158729
55992,528427.2035391687
55993,1381137.4977126431
55994,1266789.7769884397
55995,1468778.4177764538
55996,675493.8563841697
55997,181845.77450285797
55998,179504.60802376212
55999,560424.2681375273
56000,495605.5430562572
56001,625281.3481494591
56002,1126760.1335576407
56003,175122.25377477534
56004,1569346.5146198326
56005,905414.9905708159
56006,487173.4733812538
56007,2552015.565545929
56008,1391621.6176208267
56009,1614967.3662903793
56010,420225.09753787937
56011,165328.78185597507
56012,961403.2924404464
56013,330818.8634771726
56014,809579.7776610123
56015,2179941.102844059
56016,573428.7567612854
56017,1538232.3429668595
56018,7234768.1631805375
56019,337030.1845070013
56020,424024.27556923346
56021,1529501.4760100849
56022,732664.1347886411
56023,573215.5412108924
56024,343580.4938222446
56025,503429.62048229214
56026,414312.636581561
56027,1126435.7235729727
56028,229095.05121550793
56029,1492736.2912707857
56030,754957.8203388471
56031,334535.00630239083
56032,351566.19936688145
56033,2370227.539440125
56034,6008728.971848798
56035,237231.2911986291
56036,830294.629374596
56037,354593.5738737721
56038,352288.904044137
56039,210282.62113462933
56040,284599.45685367676
56041,1808263.225890842
56042,1415141.1244933284
56043,519980.65878179856
56044,661153.5412035085
56045,315604.88875514653
56046,620619.680756759
56047,875438.417151737
56048,791932.2554365592
56049,1137950.7047238003
56050,1720607.6567645106
56051,166253.1186437079
56052,235329.61208381085
56053,905533.7802548012
56054,1224195.899045763
56055,322683.14585432585
56056,355309.48561659944
56057,768632.0241540782
56058,1637794.380376005
56059,436523.69298121904
56060,737845.8516410148
56061,184162.6508793711
56062,312689.4378953805
56063,672463.3201283893
56064,572209.3289778038
56065,665069.6119747824
56066,793104.3701807376
56067,159278.01752192967
56068,601345.2968369479
56069,805364.842791125
56070,336242.17029047513
56071,1383679.0159444443
56072,653237.26302773
56073,875167.0088862743
56074,1224781.3435623897
56075,1304480.4056890497
56076,1278456.5729198786
56077,957611.859243199
56078,237348.91274742916
56079,673354.5588588755
56080,1053424.613874926
56081,14457050.330322802
56082,389175.2125233429
56083,516413.2400442939
56084,325721.79766186926
56085,500624.8068093676
56086,983662.7043654047
56087,834461.1868866549
56088,1777136.6257988396
56089,510172.406585768
56090,868177.8875077507
56091,502645.19122894184
56092,745206.174422329
56093,987556.238008442
56094,2191332.9990738016
56095,797593.5128385256
56096,667323.5883760693
56097,552957.099638825
56098,942848.9836764084
56099,569071.0688650224
56100,550271.2136773
56101,429771.97485678084
56102,345700.3624229227
56103,878009.9728588422
56104,459404.9504992582
56105,459993.2119890715
56106,1850360.3382842995
56107,474813.99797601777
56108,943367.7787858121
56109,433197.9414139997
56110,1676410.935981337
56111,288403.53659028787
56112,1739791.84828308
56113,415755.5745700211
56114,566057.3537117366
56115,409500.6911679431
56116,555980.3129421792
56117,562650.1447668554
56118,493170.83813861833
56119,1342712.072636303
56120,921489.7931656658
56121,1067130.685673748
56122,1254855.1156063373
56123,1444160.5211610557
56124,320587.2647464081
56125,1081923.3403560566
56126,620571.1264125977
56127,393635.2576668457
56128,1075564.274175867
56129,514477.3858697565
56130,1817455.7730604466
56131,495163.4494184145
56132,897676.2175279282
56133,2228112.705484437
56134,1243735.190342954
56135,398285.79228708183
56136,646305.5134572515
56137,645727.3353592713
56138,980039.8337605924
56139,389643.363066427
56140,358093.19110379706
56141,616845.524406118
56142,1261993.9911608056
56143,435020.4562103433
56144,286913.4918248919
56145,749151.456655097
56146,559972.8460011564
56147,639675.8872443337
56148,309926.74997533567
56149,395317.9231325352
56150,1436238.062754823
56151,963387.975038011
56152,679434.5930980871
56153,436564.56712406856
56154,1010230.791158226
56155,320498.1633143002
56156,510266.6874261832
56157,346194.0305078711
56158,2732024.675174933
56159,818062.4237642022
56160,1041926.3798937794
56161,1337231.726337763
56162,1190438.1351162945
56163,5499340.733308537
56164,805497.8006880775
56165,680789.6810381322
56166,678855.1735531732
56167,810455.6204666598
56168,1172590.9554961002
56169,255407.82967348135
56170,477445.2111117641
56171,504775.6811222805
56172,243486.09280628228
56173,1370776.295448814
56174,2002812.2781806581
56175,437073.00051485456
56176,594949.0314629045
56177,315182.7459642374
56178,208273.27591193884
56179,548483.8270456631
56180,329695.7394758735
56181,399901.9042939204
56182,347226.688515887
56183,383450.29503439367
56184,2449647.1527479836
56185,182518.25115272464
56186,423509.8075344462
56187,4215515.744298318
56188,298196.3207640383
56189,1643667.4926179599
56190,1548810.526233544
56191,907621.3668762536
56192,737933.5103124407
56193,854008.0736189832
56194,1242322.7386677207
56195,801953.1995506241
56196,3878545.843094568
56197,417587.5517423314
56198,117940.83493199344
56199,471858.79845414066
56200,142215.08399851643
56201,761317.3779172009
56202,150941.2729094625
56203,123556.92936094858
56204,331355.716125873
56205,1717709.9841782718
56206,1292277.182217415
56207,388598.3798434264
56208,1488295.7327808924
56209,747931.3501247878
56210,336698.91843768704
56211,343229.3800856046
56212,814482.6501734279
56213,421280.2082804431
56214,1557085.9250401626
56215,334146.76026851364
56216,975374.8699973108
56217,735399.6239557305
56218,616906.7017913874
56219,269811.5899807593
56220,858109.05088208
56221,441025.3053698537
56222,795543.3803727336
56223,740175.4295295202
56224,617388.6023804413
56225,794767.0287083199
56226,214416.1660485676
56227,309603.0000780422
56228,454266.6175988718
56229,2394397.38240015
56230,277302.4074123431
56231,2672611.4403541437
56232,726529.2340192271
56233,1393763.5722505634
56234,618099.5256094129
56235,1841499.3672812856
56236,358713.29984504264
56237,2108833.3391529345
56238,208039.16430759436
56239,1956309.1204464182
56240,378199.80635937554
56241,237811.13629762936
56242,1412325.360613816
56243,1077639.7881947174
56244,722863.5856210641
56245,301185.91555488476
56246,726089.4308583132
56247,1160432.1666390065
56248,871295.6475900102
56249,748846.7159891289
56250,633979.7034367797
56251,1512478.2514944007
56252,485745.8423425085
56253,405042.25885521655
56254,817541.3366151259
56255,239550.79904431436
56256,3900350.182590626
56257,353339.5628463721
56258,798790.2524225034
56259,2492748.7836458823
56260,1230273.239280934
56261,414333.7901855518
56262,1106617.2831915303
56263,917726.2112448171
56264,364326.74132390553
56265,3400510.1611410463
56266,299853.5652065705
56267,936363.8556063526
56268,987954.0641556224
56269,956142.7520192886
56270,238353.1646216459
56271,289477.93522433075
56272,1417693.718322313
56273,170337.31531901128
56274,547526.6730744231
56275,722210.2789487601
56276,1015129.454636384
56277,334510.3199558566
56278,624057.8215726047
56279,343737.8983335498
56280,182345.7733052705
56281,648174.8611603214
56282,345813.5910342608
56283,482741.4907695342
56284,1480540.0576128005
56285,2057494.2473312442
56286,440233.0533784215
56287,1691857.6568991714
56288,2866325.0895375484
