Id,Sold Price
52037,184099.126911315
52038,378923.3615608136
52039,248932.05330882352
52040,575391.1111923921
52041,322572.587431694
52042,1401678.8703438395
52043,378923.3615608136
52044,507456.4945482866
52045,264636.5857740586
52046,378923.3615608136
52047,878602.2222222222
52048,2069273.3078393883
52049,378923.3615608136
52050,1686573.377028181
52051,1401678.8703438395
52052,264636.5857740586
52053,779748.4974396488
52054,575391.1111923921
52055,507456.4945482866
52056,878602.2222222222
52057,779748.4974396488
52058,378923.3615608136
52059,878602.2222222222
52060,1050614.6653674834
52061,378923.3615608136
52062,1050614.6653674834
52063,1394714.5
52064,2291185.7875457876
52065,953091.1936459909
52066,457985.38905775076
52067,666685.847761194
52068,3619572.4979423867
52069,878602.2222222222
52070,953091.1936459909
52071,378923.3615608136
52072,264636.5857740586
52073,1050614.6653674834
52074,953091.1936459909
52075,779748.4974396488
52076,264636.5857740586
52077,1140757.3597475456
52078,378923.3615608136
52079,264636.5857740586
52080,1140757.3597475456
52081,1686573.377028181
52082,575391.1111923921
52083,264636.5857740586
52084,2436167.845177665
52085,575391.1111923921
52086,779748.4974396488
52087,378923.3615608136
52088,378923.3615608136
52089,1140757.3597475456
52090,248932.05330882352
52091,248932.05330882352
52092,892069.8928571428
52093,2948919.868131868
52094,666685.847761194
52095,1282960.2533172497
52096,184099.126911315
52097,378923.3615608136
52098,378923.3615608136
52099,1686573.377028181
52100,666685.847761194
52101,1282960.2533172497
52102,457985.38905775076
52103,507456.4945482866
52104,3226364.0657492355
52105,248932.05330882352
52106,779748.4974396488
52107,184099.126911315
52108,1282960.2533172497
52109,878602.2222222222
52110,184099.126911315
52111,248932.05330882352
52112,5553375.513513514
52113,666685.847761194
52114,666685.847761194
52115,378923.3615608136
52116,184099.126911315
52117,575391.1111923921
52118,558000.0
52119,779748.4974396488
52120,1206952.2386363635
52121,779748.4974396488
52122,1206952.2386363635
52123,1686573.377028181
52124,378923.3615608136
52125,779748.4974396488
52126,248932.05330882352
52127,507456.4945482866
52128,378923.3615608136
52129,878602.2222222222
52130,184099.126911315
52131,878602.2222222222
52132,1050614.6653674834
52133,1401678.8703438395
52134,1686573.377028181
52135,264636.5857740586
52136,457985.38905775076
52137,507456.4945482866
52138,507456.4945482866
52139,378923.3615608136
52140,575391.1111923921
52141,878602.2222222222
52142,378923.3615608136
52143,575391.1111923921
52144,264636.5857740586
52145,378923.3615608136
52146,666685.847761194
52147,4550875.0
52148,6468675.020833333
52149,378923.3615608136
52150,184099.126911315
52151,2069273.3078393883
52152,378923.3615608136
52153,378923.3615608136
52154,1282960.2533172497
52155,507456.4945482866
52156,953091.1936459909
52157,317883.91489361704
52158,378923.3615608136
52159,507456.4945482866
52160,779748.4974396488
52161,1401678.8703438395
52162,12308388.888888888
52163,507456.4945482866
52164,953091.1936459909
52165,507456.4945482866
52166,1140757.3597475456
52167,2669722.3108265423
52168,1050614.6653674834
52169,507456.4945482866
52170,2436167.845177665
52171,507456.4945482866
52172,378923.3615608136
52173,1050614.6653674834
52174,575391.1111923921
52175,878602.2222222222
52176,779748.4974396488
52177,878602.2222222222
52178,842568.7913043478
52179,1140757.3597475456
52180,1394714.5
52181,248932.05330882352
52182,507456.4945482866
52183,1211131.8904109588
52184,507456.4945482866
52185,878602.2222222222
52186,575391.1111923921
52187,575391.1111923921
52188,184099.126911315
52189,507456.4945482866
52190,1140757.3597475456
52191,953091.1936459909
52192,1282960.2533172497
52193,378923.3615608136
52194,666685.847761194
52195,878602.2222222222
52196,3226364.0657492355
52197,666685.847761194
52198,1050614.6653674834
52199,575391.1111923921
52200,575391.1111923921
52201,1282960.2533172497
52202,953091.1936459909
52203,378923.3615608136
52204,1140757.3597475456
52205,666685.847761194
52206,1686573.377028181
52207,322572.587431694
52208,2291185.7875457876
52209,2436167.845177665
52210,544514.2857142857
52211,507456.4945482866
52212,779748.4974396488
52213,248932.05330882352
52214,1509293.5151729004
52215,248932.05330882352
52216,666685.847761194
52217,666685.847761194
52218,1282960.2533172497
52219,666685.847761194
52220,779748.4974396488
52221,575391.1111923921
52222,1140757.3597475456
52223,666685.847761194
52224,1401678.8703438395
52225,3226364.0657492355
52226,264636.5857740586
52227,378923.3615608136
52228,1050614.6653674834
52229,878602.2222222222
52230,666685.847761194
52231,666685.847761194
52232,4466172.604774536
52233,575391.1111923921
52234,779748.4974396488
52235,1050614.6653674834
52236,666685.847761194
52237,1050614.6653674834
52238,378923.3615608136
52239,575391.1111923921
52240,1140757.3597475456
52241,878602.2222222222
52242,248932.05330882352
52243,878602.2222222222
52244,3964735.2430939227
52245,575391.1111923921
52246,953091.1936459909
52247,575391.1111923921
52248,378923.3615608136
52249,1401678.8703438395
52250,953091.1936459909
52251,378923.3615608136
52252,666685.847761194
52253,1686573.377028181
52254,1509293.5151729004
52255,575391.1111923921
52256,575391.1111923921
52257,378923.3615608136
52258,1282960.2533172497
52259,507456.4945482866
52260,378923.3615608136
52261,666685.847761194
52262,248932.05330882352
52263,878602.2222222222
52264,1686573.377028181
52265,1140757.3597475456
52266,878602.2222222222
52267,2069273.3078393883
52268,666685.847761194
52269,2669722.3108265423
52270,1282960.2533172497
52271,878602.2222222222
52272,878602.2222222222
52273,953091.1936459909
52274,507456.4945482866
52275,2291185.7875457876
52276,184099.126911315
52277,666685.847761194
52278,779748.4974396488
52279,666685.847761194
52280,1206952.2386363635
52281,878602.2222222222
52282,378923.3615608136
52283,378923.3615608136
52284,507456.4945482866
52285,264636.5857740586
52286,264636.5857740586
52287,666685.847761194
52288,2069273.3078393883
52289,378923.3615608136
52290,666685.847761194
52291,779748.4974396488
52292,457985.38905775076
52293,322572.587431694
52294,878602.2222222222
52295,378923.3615608136
52296,575391.1111923921
52297,666685.847761194
52298,378923.3615608136
52299,507456.4945482866
52300,1401678.8703438395
52301,507456.4945482866
52302,666685.847761194
52303,378923.3615608136
52304,779748.4974396488
52305,666685.847761194
52306,2669722.3108265423
52307,184099.126911315
52308,3226364.0657492355
52309,3226364.0657492355
52310,1401678.8703438395
52311,378923.3615608136
52312,507456.4945482866
52313,666685.847761194
52314,264636.5857740586
52315,378923.3615608136
52316,953091.1936459909
52317,575391.1111923921
52318,378923.3615608136
52319,1206952.2386363635
52320,1401678.8703438395
52321,322572.587431694
52322,2069273.3078393883
52323,507456.4945482866
52324,264636.5857740586
52325,878602.2222222222
52326,779748.4974396488
52327,666685.847761194
52328,378923.3615608136
52329,457985.38905775076
52330,878602.2222222222
52331,507456.4945482866
52332,3226364.0657492355
52333,184099.126911315
52334,575391.1111923921
52335,378923.3615608136
52336,878602.2222222222
52337,378923.3615608136
52338,1050614.6653674834
52339,2291185.7875457876
52340,507456.4945482866
52341,378923.3615608136
52342,666685.847761194
52343,507456.4945482866
52344,378923.3615608136
52345,1401678.8703438395
52346,666685.847761194
52347,666685.847761194
52348,2291185.7875457876
52349,878602.2222222222
52350,264636.5857740586
52351,878602.2222222222
52352,184099.126911315
52353,248932.05330882352
52354,378923.3615608136
52355,779748.4974396488
52356,2401555.5555555555
52357,1509293.5151729004
52358,544514.2857142857
52359,1050614.6653674834
52360,378923.3615608136
52361,378923.3615608136
52362,1206952.2386363635
52363,779748.4974396488
52364,1686573.377028181
52365,264636.5857740586
52366,575391.1111923921
52367,666685.847761194
52368,779748.4974396488
52369,953091.1936459909
52370,378923.3615608136
52371,666685.847761194
52372,184099.126911315
52373,264636.5857740586
52374,953091.1936459909
52375,507456.4945482866
52376,378923.3615608136
52377,378923.3615608136
52378,507456.4945482866
52379,507456.4945482866
52380,457985.38905775076
52381,878602.2222222222
52382,378923.3615608136
52383,507456.4945482866
52384,1686573.377028181
52385,779748.4974396488
52386,378923.3615608136
52387,322572.587431694
52388,378923.3615608136
52389,1891322.1323792487
52390,666685.847761194
52391,264636.5857740586
52392,1401678.8703438395
52393,378923.3615608136
52394,264636.5857740586
52395,953091.1936459909
52396,779748.4974396488
52397,184099.126911315
52398,575391.1111923921
52399,1401678.8703438395
52400,666685.847761194
52401,248932.05330882352
52402,666685.847761194
52403,953091.1936459909
52404,575391.1111923921
52405,1206952.2386363635
52406,666685.847761194
52407,2069273.3078393883
52408,457985.38905775076
52409,378923.3615608136
52410,666685.847761194
52411,507456.4945482866
52412,507456.4945482866
52413,1686573.377028181
52414,248932.05330882352
52415,575391.1111923921
52416,666685.847761194
52417,507456.4945482866
52418,575391.1111923921
52419,507456.4945482866
52420,2669722.3108265423
52421,248932.05330882352
52422,779748.4974396488
52423,666685.847761194
52424,1282960.2533172497
52425,575391.1111923921
52426,779748.4974396488
52427,575391.1111923921
52428,378923.3615608136
52429,2669722.3108265423
52430,2436167.845177665
52431,779748.4974396488
52432,666685.847761194
52433,378923.3615608136
52434,647107.731884058
52435,507456.4945482866
52436,878602.2222222222
52437,378923.3615608136
52438,1394714.5
52439,378923.3615608136
52440,953091.1936459909
52441,2069273.3078393883
52442,1401678.8703438395
52443,507456.4945482866
52444,378923.3615608136
52445,779748.4974396488
52446,378923.3615608136
52447,1686573.377028181
52448,666685.847761194
52449,507456.4945482866
52450,264636.5857740586
52451,878602.2222222222
52452,1509293.5151729004
52453,378923.3615608136
52454,378923.3615608136
52455,507456.4945482866
52456,2669722.3108265423
52457,248932.05330882352
52458,378923.3615608136
52459,264636.5857740586
52460,575391.1111923921
52461,575391.1111923921
52462,1509293.5151729004
52463,3226364.0657492355
52464,779748.4974396488
52465,779748.4974396488
52466,378923.3615608136
52467,507456.4945482866
52468,1509293.5151729004
52469,184099.126911315
52470,666685.847761194
52471,264636.5857740586
52472,2669722.3108265423
52473,184099.126911315
52474,953091.1936459909
52475,1140757.3597475456
52476,575391.1111923921
52477,575391.1111923921
52478,378923.3615608136
52479,1050614.6653674834
52480,1891322.1323792487
52481,248932.05330882352
52482,575391.1111923921
52483,1891322.1323792487
52484,1050614.6653674834
52485,1206952.2386363635
52486,1206952.2386363635
52487,378923.3615608136
52488,2436167.845177665
52489,378923.3615608136
52490,1509293.5151729004
52491,1686573.377028181
52492,1140757.3597475456
52493,378923.3615608136
52494,378923.3615608136
52495,264636.5857740586
52496,1686573.377028181
52497,1686573.377028181
52498,1401678.8703438395
52499,1509293.5151729004
52500,878602.2222222222
52501,1686573.377028181
52502,378923.3615608136
52503,1050614.6653674834
52504,1206952.2386363635
52505,378923.3615608136
52506,264636.5857740586
52507,1282960.2533172497
52508,378923.3615608136
52509,666685.847761194
52510,378923.3615608136
52511,666685.847761194
52512,507456.4945482866
52513,878602.2222222222
52514,457985.38905775076
52515,3226364.0657492355
52516,264636.5857740586
52517,575391.1111923921
52518,953091.1936459909
52519,378923.3615608136
52520,457985.38905775076
52521,1401678.8703438395
52522,779748.4974396488
52523,666685.847761194
52524,378923.3615608136
52525,457985.38905775076
52526,507456.4945482866
52527,779748.4974396488
52528,2669722.3108265423
52529,378923.3615608136
52530,184099.126911315
52531,248932.05330882352
52532,1891322.1323792487
52533,378923.3615608136
52534,953091.1936459909
52535,264636.5857740586
52536,378923.3615608136
52537,1140757.3597475456
52538,507456.4945482866
52539,184099.126911315
52540,878602.2222222222
52541,575391.1111923921
52542,666685.847761194
52543,1686573.377028181
52544,378923.3615608136
52545,184099.126911315
52546,1891322.1323792487
52547,1050614.6653674834
52548,457985.38905775076
52549,264636.5857740586
52550,507456.4945482866
52551,575391.1111923921
52552,378923.3615608136
52553,575391.1111923921
52554,1686573.377028181
52555,1686573.377028181
52556,507456.4945482866
52557,2291185.7875457876
52558,575391.1111923921
52559,457985.38905775076
52560,779748.4974396488
52561,779748.4974396488
52562,666685.847761194
52563,1509293.5151729004
52564,378923.3615608136
52565,666685.847761194
52566,457985.38905775076
52567,507456.4945482866
52568,1282960.2533172497
52569,779748.4974396488
52570,1686573.377028181
52571,575391.1111923921
52572,378923.3615608136
52573,507456.4945482866
52574,878602.2222222222
52575,378923.3615608136
52576,5553375.513513514
52577,2069273.3078393883
52578,248932.05330882352
52579,378923.3615608136
52580,575391.1111923921
52581,264636.5857740586
52582,575391.1111923921
52583,1891322.1323792487
52584,779748.4974396488
52585,575391.1111923921
52586,264636.5857740586
52587,666685.847761194
52588,1401678.8703438395
52589,575391.1111923921
52590,507456.4945482866
52591,507456.4945482866
52592,507456.4945482866
52593,575391.1111923921
52594,184099.126911315
52595,264636.5857740586
52596,378923.3615608136
52597,378923.3615608136
52598,2069273.3078393883
52599,248932.05330882352
52600,779748.4974396488
52601,878602.2222222222
52602,953091.1936459909
52603,31524384.85714286
52604,666685.847761194
52605,1686573.377028181
52606,1891322.1323792487
52607,507456.4945482866
52608,779748.4974396488
52609,666685.847761194
52610,264636.5857740586
52611,953091.1936459909
52612,1050614.6653674834
52613,507456.4945482866
52614,378923.3615608136
52615,378923.3615608136
52616,1206952.2386363635
52617,378923.3615608136
52618,264636.5857740586
52619,1509293.5151729004
52620,575391.1111923921
52621,507456.4945482866
52622,1509293.5151729004
52623,1282960.2533172497
52624,322572.587431694
52625,3226364.0657492355
52626,507456.4945482866
52627,1686573.377028181
52628,1050614.6653674834
52629,1509293.5151729004
52630,378923.3615608136
52631,575391.1111923921
52632,2948919.868131868
52633,666685.847761194
52634,878602.2222222222
52635,1686573.377028181
52636,264636.5857740586
52637,2069273.3078393883
52638,1509293.5151729004
52639,378923.3615608136
52640,1140757.3597475456
52641,1282960.2533172497
52642,575391.1111923921
