Id,Sold Price
55850,1949008.0
55851,-33032.0
55852,1464412.0
55853,904552.0
55854,956684.0
55855,103068.0
55856,1031368.0
55857,975724.0
55858,1886292.0
55859,67604.0
55860,3435632.0
55861,641432.0
55862,1746388.0
55863,291224.0
55864,-455180.0
55865,1279896.0
55866,1423428.0
55867,5655508.0
55868,1954320.0
55869,1070420.0
55870,1892220.0
55871,191008.0
55872,-165756.0
55873,-93320.0
55874,672088.0
55875,2888144.0
55876,453128.0
55877,1673136.0
55878,860140.0
55879,1203048.0
55880,3587304.0
55881,6453904.0
55882,1309804.0
55883,1150472.0
55884,2690564.0
55885,605436.0
55886,1550444.0
55887,417476.0
55888,1461984.0
55889,1707048.0
55890,1256924.0
55891,-755012.0
55892,2674532.0
55893,773536.0
55894,609684.0
55895,1369576.0
55896,596484.0
55897,2853720.0
55898,-1293856.0
55899,-48492.0
55900,669908.0
55901,229692.0
55902,1020144.0
55903,247424.0
55904,700480.0
55905,753024.0
55906,290280.0
55907,-99344.0
55908,1392964.0
55909,270324.0
55910,351532.0
55911,-311208.0
55912,550856.0
55913,574712.0
55914,642396.0
55915,1606936.0
55916,2827420.0
55917,855196.0
55918,-316684.0
55919,-247536.0
55920,699656.0
55921,-347356.0
55922,331560.0
55923,486276.0
55924,2781444.0
55925,3136404.0
55926,551856.0
55927,360024.0
55928,1315684.0
55929,1364916.0
55930,-81904.0
55931,846040.0
55932,1257976.0
55933,2734032.0
55934,358496.0
55935,1127184.0
55936,2605060.0
55937,1136048.0
55938,2294384.0
55939,2106752.0
55940,702056.0
55941,853428.0
55942,261376.0
55943,257964.0
55944,1048604.0
55945,212884.0
55946,1453472.0
55947,2965136.0
55948,1964612.0
55949,3035592.0
55950,1024408.0
55951,524132.0
55952,858184.0
55953,98964.0
55954,189336.0
55955,292100.0
55956,384144.0
55957,752428.0
55958,603972.0
55959,1190492.0
55960,835840.0
55961,904824.0
55962,1022928.0
55963,2884768.0
55964,537028.0
55965,633484.0
55966,2383440.0
55967,3210656.0
55968,1565312.0
55969,484660.0
55970,305548.0
55971,1256800.0
55972,224332.0
55973,2229652.0
55974,1444192.0
55975,959452.0
55976,770264.0
55977,1863264.0
55978,227928.0
55979,1408740.0
55980,68224.0
55981,2279980.0
55982,1858800.0
55983,1752096.0
55984,459412.0
55985,117152.0
55986,298656.0
55987,1826724.0
55988,1916992.0
55989,749984.0
55990,2443164.0
55991,1115860.0
55992,642672.0
55993,2516776.0
55994,1085536.0
55995,1223884.0
55996,953220.0
55997,-405312.0
55998,1111328.0
55999,1343076.0
56000,410456.0
56001,495620.0
56002,1206372.0
56003,-114504.0
56004,1631152.0
56005,1234704.0
56006,961640.0
56007,2770384.0
56008,2440168.0
56009,2317512.0
56010,288704.0
56011,420712.0
56012,1783052.0
56013,922668.0
56014,1413384.0
56015,2631984.0
56016,404040.0
56017,2446164.0
56018,4069092.0
56019,309960.0
56020,776088.0
56021,75714730.0
56022,761836.0
56023,693936.0
56024,-220552.0
56025,588124.0
56026,537592.0
56027,1369656.0
56028,-62784.0
56029,1916360.0
56030,1609536.0
56031,51448.0
56032,304044.0
56033,1510548.0
56034,3844216.0
56035,891228.0
56036,1646360.0
56037,147684.0
56038,509312.0
56039,-127344.0
56040,8596.0
56041,1734420.0
56042,1733160.0
56043,1190968.0
56044,631768.0
56045,247792.0
56046,895068.0
56047,1455856.0
56048,1648048.0
56049,1070616.0
56050,1403356.0
56051,-390332.0
56052,-229056.0
56053,1176856.0
56054,1375228.0
56055,147624.0
56056,725044.0
56057,1490984.0
56058,1773564.0
56059,1157344.0
56060,1229296.0
56061,-247304.0
56062,200884.0
56063,564244.0
56064,540720.0
56065,632068.0
56066,994924.0
56067,-971616.0
56068,599584.0
56069,414440.0
56070,99236.0
56071,2501272.0
56072,1220428.0
56073,902784.0
56074,5110888.0
56075,1228128.0
56076,1405872.0
56077,1237192.0
56078,112844.0
56079,1067868.0
56080,1611284.0
56081,3688232.0
56082,-46784.0
56083,1536052.0
56084,128684.0
56085,632972.0
56086,1779636.0
56087,1247700.0
56088,1577664.0
56089,400428.0
56090,2064876.0
56091,676300.0
56092,989068.0
56093,2159516.0
56094,2855520.0
56095,1433008.0
56096,158684.0
56097,691496.0
56098,1154596.0
56099,734648.0
56100,474248.0
56101,455684.0
56102,272348.0
56103,1375048.0
56104,199772.0
56105,-185816.0
56106,2825192.0
56107,680480.0
56108,1010528.0
56109,9048.0
56110,1635700.0
56111,-383244.0
56112,2099664.0
56113,1094112.0
56114,621272.0
56115,139632.0
56116,347936.0
56117,243228.0
56118,881236.0
56119,1638628.0
56120,1520132.0
56121,2096848.0
56122,1977896.0
56123,1290324.0
56124,1212104.0
56125,1383724.0
56126,-87148.0
56127,656244.0
56128,1504676.0
56129,-6173576.0
56130,1714628.0
56131,423388.0
56132,1444308.0
56133,3068484.0
56134,2203824.0
56135,156384.0
56136,32488.0
56137,92064.0
56138,1104312.0
56139,306360.0
56140,957680.0
56141,705556.0
56142,1781288.0
56143,545188.0
56144,-126128.0
56145,1190880.0
56146,609580.0
56147,719508.0
56148,-161800.0
56149,810976.0
56150,1672508.0
56151,1317832.0
56152,933296.0
56153,579016.0
56154,1376836.0
56155,130472.0
56156,486540.0
56157,452380.0
56158,3427748.0
56159,1089080.0
56160,1274604.0
56161,2169528.0
56162,2459392.0
56163,3906264.0
56164,563224.0
56165,566028.0
56166,1624912.0
56167,656952.0
56168,874768.0
56169,185280.0
56170,856668.0
56171,340732.0
56172,822576.0
56173,1996172.0
56174,2050600.0
56175,617636.0
56176,655704.0
56177,123372.0
56178,-176720.0
56179,682668.0
56180,-77664.0
56181,914316.0
56182,1157064.0
56183,-78188.0
56184,1593384.0
56185,507908.0
56186,378980.0
56187,1031628.0
56188,199836.0
56189,2190096.0
56190,1253392.0
56191,1040192.0
56192,392072.0
56193,1148320.0
56194,1818584.0
56195,1212592.0
56196,3486888.0
56197,419280.0
56198,-640848.0
56199,-120344.0
56200,-769400.0
56201,115936.0
56202,-331136.0
56203,-303216.0
56204,460916.0
56205,2257180.0
56206,1083524.0
56207,419152.0
56208,2180912.0
56209,3280.0
56210,48476.0
56211,227212.0
56212,526136.0
56213,558292.0
56214,2137112.0
56215,636380.0
56216,870812.0
56217,816056.0
56218,939716.0
56219,205908.0
56220,1063140.0
56221,1259052.0
56222,1974848.0
56223,1410396.0
56224,1040452.0
56225,1360968.0
56226,-180208.0
56227,374384.0
56228,119272.0
56229,2833008.0
56230,1176456.0
56231,3871104.0
56232,1162168.0
56233,2501960.0
56234,670392.0
56235,2394664.0
56236,-253884.0
56237,2014100.0
56238,-227656.0
56239,1854456.0
56240,484720.0
56241,-661652.0
56242,2023912.0
56243,1187004.0
56244,372908.0
56245,-144616.0
56246,1099236.0
56247,1778924.0
56248,1131232.0
56249,1233528.0
56250,1186988.0
56251,1406064.0
56252,1145756.0
56253,947152.0
56254,1269504.0
56255,-658624.0
56256,1892584.0
56257,-553260.0
56258,1687696.0
56259,5071512.0
56260,2049880.0
56261,956352.0
56262,1711032.0
56263,1584476.0
56264,797596.0
56265,2198964.0
56266,390448.0
56267,708064.0
56268,1225944.0
56269,1743360.0
56270,287168.0
56271,571612.0
56272,1400264.0
56273,-144904.0
56274,217736.0
56275,327128.0
56276,1095368.0
56277,38360.0
56278,783916.0
56279,365844.0
56280,128532.0
56281,1350224.0
56282,636188.0
56283,787412.0
56284,2173572.0
56285,2348992.0
56286,616436.0
56287,2560932.0
56288,3725056.0
56289,37084.0
56290,-113736.0
56291,1801180.0
56292,2419856.0
56293,281628.0
56294,861668.0
56295,3090284.0
56296,408532.0
56297,2503912.0
56298,1692272.0
56299,540260.0
56300,973384.0
56301,1989712.0
56302,833732.0
56303,519472.0
56304,2265940.0
56305,954068.0
56306,985696.0
56307,-899804.0
56308,608896.0
56309,2645536.0
56310,669552.0
56311,1781364.0
56312,1418464.0
56313,-13718720.0
56314,363684.0
56315,793056.0
56316,3711708.0
56317,4515584.0
56318,756424.0
56319,332424.0
56320,1194068.0
56321,96100.0
56322,2416896.0
56323,1093992.0
56324,-256160.0
56325,1279976.0
56326,849348.0
56327,619400.0
56328,608532.0
56329,1258648.0
56330,1157084.0
56331,1695304.0
56332,-318344.0
56333,1191176.0
56334,594380.0
56335,-39396.0
56336,865928.0
56337,630896.0
56338,854608.0
56339,499644.0
56340,-531052.0
56341,1333204.0
56342,340404.0
56343,-203636.0
56344,552452.0
56345,251880.0
56346,1930020.0
56347,1067792.0
56348,1147636.0
56349,88912.0
56350,-334556.0
56351,479376.0
56352,241160.0
56353,4131336.0
56354,120140.0
56355,815096.0
56356,2131980.0
56357,1535632.0
56358,1131016.0
56359,1937192.0
56360,1371456.0
56361,1157712.0
56362,611264.0
56363,584180.0
56364,1342756.0
56365,761412.0
56366,324624.0
56367,114128.0
56368,544072.0
56369,239976.0
56370,537056.0
56371,1254048.0
56372,1150132.0
56373,1107192.0
56374,2805856.0
56375,495484.0
56376,779124.0
56377,928148.0
56378,506332.0
56379,845244.0
56380,-528240.0
56381,302748.0
56382,821764.0
56383,-220088.0
56384,726036.0
56385,-295276.0
56386,340192.0
56387,1492076.0
56388,1923544.0
56389,1609088.0
56390,343960.0
56391,555796.0
56392,1089548.0
56393,1491344.0
56394,1004148.0
56395,655664.0
56396,953792.0
56397,699232.0
56398,427328.0
56399,-514892.0
56400,892088.0
56401,1843764.0
56402,1233268.0
56403,866432.0
56404,419008.0
56405,1282028.0
56406,409592.0
56407,696144.0
56408,1378872.0
56409,11800.0
56410,1065152.0
56411,1246844.0
56412,780780.0
56413,2102028.0
56414,1613376.0
56415,1355968.0
56416,1041800.0
56417,672404.0
56418,1785944.0
56419,391620.0
56420,124660.0
56421,200808.0
56422,1037192.0
56423,1396064.0
56424,666764.0
56425,719752.0
56426,932044.0
56427,80612.0
56428,329604.0
56429,277580.0
56430,641440.0
56431,349484.0
56432,1303096.0
56433,791680.0
56434,398368.0
56435,2611016.0
56436,681128.0
56437,462292.0
56438,1300532.0
56439,1620524.0
56440,1164316.0
56441,371568.0
56442,1263328.0
56443,458056.0
56444,-504960.0
56445,2006356.0
56446,381120.0
56447,941120.0
56448,1373588.0
56449,2007384.0
56450,1693572.0
56451,3314892.0
56452,639000.0
56453,3212728.0
56454,1419276.0
56455,1274880.0
56456,1655992.0
56457,-5776.0
56458,771740.0
56459,1847912.0
56460,763948.0
56461,1484268.0
56462,1223040.0
56463,3635932.0
56464,1291680.0
56465,1159684.0
56466,266596.0
56467,1203020.0
56468,277144.0
56469,197664.0
56470,662432.0
56471,946300.0
56472,2734996.0
56473,920948.0
56474,905652.0
56475,216496.0
56476,1349336.0
56477,562224.0
56478,-410748.0
56479,3399528.0
56480,715496.0
56481,1176252.0
56482,1352176.0
56483,2308668.0
56484,497120.0
56485,909368.0
56486,371960.0
56487,1010692.0
56488,895324.0
56489,246604.0
56490,-370968.0
56491,-333704.0
56492,1064868.0
56493,679632.0
56494,539584.0
56495,1001768.0
56496,2390744.0
56497,758860.0
56498,1468360.0
56499,1340388.0
56500,1925152.0
56501,478556.0
56502,-72808.0
56503,6268.0
56504,255252.0
56505,1184928.0
56506,392432.0
56507,492084.0
56508,-404084.0
56509,37568.0
56510,186516.0
56511,837488.0
56512,566896.0
56513,752544.0
56514,51816.0
56515,452348.0
56516,969072.0
56517,1273440.0
56518,2150104.0
56519,652696.0
56520,728984.0
56521,121600.0
56522,543968.0
56523,124364.0
56524,-160576.0
56525,1073972.0
56526,988192.0
56527,1424520.0
56528,1344724.0
56529,-266884.0
56530,2298772.0
56531,1048564.0
56532,-389828.0
56533,1696708.0
56534,1724696.0
56535,115704.0
56536,809872.0
56537,594912.0
56538,1264968.0
56539,474268.0
56540,720252.0
56541,580560.0
56542,855320.0
56543,308176.0
56544,942936.0
56545,2068944.0
56546,2848616.0
56547,981372.0
56548,798420.0
56549,408616.0
56550,2715816.0
56551,874160.0
56552,2789352.0
56553,2577800.0
56554,1568704.0
56555,105740.0
56556,1889972.0
56557,1106096.0
56558,1267572.0
56559,1199760.0
56560,19476.0
56561,-279232.0
56562,441824.0
56563,558472.0
56564,848592.0
56565,1904944.0
56566,-184740.0
56567,1089904.0
56568,147168.0
56569,1023172.0
56570,2388220.0
56571,834328.0
56572,2073824.0
56573,1703796.0
56574,685860.0
56575,1717908.0
56576,933092.0
56577,412616.0
56578,3384176.0
56579,1722388.0
56580,-6167776.0
56581,1090792.0
56582,2101016.0
56583,1552832.0
56584,318036.0
56585,1461204.0
56586,809056.0
56587,791244.0
56588,1350124.0
56589,1224900.0
56590,233204.0
56591,2123856.0
56592,1091928.0
56593,1694404.0
56594,1054772.0
56595,508416.0
56596,1095680.0
56597,939504.0
56598,982064.0
56599,1003440.0
56600,-70544.0
56601,1787952.0
56602,817736.0
56603,944256.0
56604,1828880.0
56605,1047032.0
56606,782332.0
56607,471316.0
56608,2332652.0
56609,5103184.0
56610,4037640.0
56611,1614420.0
56612,125192.0
56613,1220576.0
56614,542556.0
56615,1062096.0
56616,2815096.0
56617,852328.0
56618,520000.0
56619,370416.0
56620,924152.0
56621,2160256.0
56622,-942676.0
56623,792380.0
56624,245496.0
56625,1603380.0
56626,1874548.0
56627,871836.0
56628,922216.0
56629,-400304.0
56630,1155896.0
56631,2120468.0
56632,1794108.0
56633,1617432.0
56634,1075348.0
56635,1140944.0
56636,1313156.0
56637,113392.0
56638,3201804.0
56639,1776732.0
56640,929644.0
56641,1366648.0
56642,1051096.0
56643,992880.0
56644,618480.0
56645,90144.0
56646,1401228.0
56647,671196.0
56648,1369180.0
56649,698228.0
56650,3295208.0
56651,310020.0
56652,1816824.0
56653,848372.0
56654,739216.0
56655,860440.0
56656,1819036.0
56657,815876.0
56658,1616604.0
56659,745320.0
56660,3683596.0
56661,701940.0
56662,1241820.0
56663,1803180.0
56664,814212.0
56665,937012.0
56666,608924.0
56667,1709196.0
56668,276096.0
56669,-460824.0
56670,419556.0
56671,326788.0
56672,-651592.0
56673,1155228.0
56674,1173628.0
56675,1433552.0
56676,-129856.0
56677,1004912.0
56678,896856.0
56679,5984476.0
56680,752400.0
56681,-121348.0
56682,198592.0
56683,61740.0
56684,1367976.0
56685,1656416.0
56686,2081532.0
56687,-182848.0
56688,1734544.0
56689,1935376.0
56690,-6674400.0
56691,1102884.0
56692,658528.0
56693,2205652.0
56694,-273768.0
56695,1110300.0
56696,1235560.0
56697,1374412.0
56698,1255752.0
56699,25788.0
56700,688516.0
56701,2302556.0
56702,422884.0
56703,-552.0
56704,604752.0
56705,914344.0
56706,2565884.0
56707,595980.0
56708,-644908.0
56709,2734224.0
56710,514632.0
56711,1274628.0
56712,-291876.0
56713,949092.0
56714,-372616.0
56715,998252.0
56716,3026256.0
56717,642500.0
56718,1154308.0
56719,1086556.0
56720,2010340.0
56721,939740.0
56722,700648.0
56723,2591240.0
56724,3299160.0
56725,608620.0
56726,974996.0
56727,294544.0
56728,-542740.0
56729,1327188.0
56730,111440.0
56731,-248480.0
56732,1724764.0
56733,-232176.0
56734,1294076.0
56735,1447684.0
56736,935620.0
56737,798200.0
56738,1816792.0
56739,920060.0
56740,647508.0
56741,1717948.0
56742,2271132.0
56743,-257584.0
56744,1651016.0
56745,-382888.0
56746,-67028.0
56747,77936.0
56748,2474108.0
56749,1128500.0
56750,1139828.0
56751,2745308.0
56752,1281756.0
56753,1133984.0
56754,1514644.0
56755,2019768.0
56756,1509328.0
56757,903336.0
56758,738244.0
56759,661624.0
56760,1958644.0
56761,389356.0
56762,1401508.0
56763,1583492.0
56764,1798672.0
56765,1994052.0
56766,813824.0
56767,302292.0
56768,281528.0
56769,868328.0
56770,205656.0
56771,-583652.0
56772,1497788.0
56773,1261624.0
56774,356600.0
56775,781264.0
56776,-22196.0
56777,233300.0
56778,-164984.0
56779,-693336.0
56780,21072.0
56781,-226664.0
56782,347124.0
56783,-656736.0
56784,716580.0
56785,615440.0
56786,712004.0
56787,712544.0
56788,1451036.0
56789,2815644.0
56790,1053076.0
56791,1115216.0
56792,571428.0
56793,1585416.0
56794,1371660.0
56795,-414488.0
56796,113484.0
56797,101788.0
56798,1532692.0
56799,859976.0
56800,354456.0
56801,1376368.0
56802,-382776.0
56803,-44168.0
56804,-53460.0
56805,23736.0
56806,1288680.0
56807,384776.0
56808,1086744.0
56809,787120.0
56810,55880.0
56811,189896.0
56812,1936376.0
56813,327944.0
56814,377336.0
56815,1222012.0
56816,2987608.0
56817,920272.0
56818,1073944.0
56819,764824.0
56820,1418796.0
56821,-186892.0
56822,2469240.0
56823,694384.0
56824,2742284.0
56825,341480.0
56826,1993572.0
56827,1562392.0
56828,1669248.0
56829,2624676.0
56830,693288.0
56831,1312352.0
56832,272244.0
56833,2062672.0
56834,495280.0
56835,1310136.0
56836,-6168.0
56837,-978324.0
56838,-161600.0
56839,1905484.0
56840,1867216.0
56841,592900.0
56842,1257256.0
56843,153896.0
56844,1514584.0
56845,390952.0
56846,1583984.0
56847,1246688.0
56848,716836.0
56849,628056.0
56850,2148944.0
56851,3854476.0
56852,115912.0
56853,39852.0
56854,288432.0
56855,338732.0
56856,185368.0
56857,864148.0
56858,866384.0
56859,756172.0
56860,842076.0
56861,895960.0
56862,472220.0
56863,1022076.0
56864,2124104.0
56865,2185040.0
56866,2137860.0
56867,416812.0
56868,2170796.0
56869,381400.0
56870,1408308.0
56871,48656.0
56872,-1001692.0
56873,538552.0
56874,65720.0
56875,1368416.0
56876,1223736.0
56877,684156.0
56878,3028660.0
56879,1322376.0
56880,1876800.0
56881,1024120.0
56882,294772.0
56883,3707044.0
56884,1566340.0
56885,-192468.0
56886,470844.0
56887,1134052.0
56888,1418832.0
56889,1402932.0
56890,1421128.0
56891,957888.0
56892,961564.0
56893,2658748.0
56894,884832.0
56895,1083400.0
56896,571884.0
56897,1098452.0
56898,450260.0
56899,-4888.0
56900,2370368.0
56901,1011016.0
56902,111156.0
56903,1138372.0
56904,1138136.0
56905,163908.0
56906,1682864.0
56907,795312.0
56908,-377552.0
56909,-511092.0
56910,1382736.0
56911,2167680.0
56912,1194712.0
56913,-225240.0
56914,669668.0
56915,-571012.0
56916,1026348.0
56917,1477356.0
56918,754596.0
56919,860832.0
56920,-10776.0
56921,688712.0
56922,542160.0
56923,1776272.0
56924,980992.0
56925,1214224.0
56926,1628088.0
56927,3042408.0
56928,386244.0
56929,497532.0
56930,424652.0
56931,1045008.0
56932,1559280.0
56933,1288576.0
56934,709032.0
56935,1006196.0
56936,493320.0
56937,-211948.0
56938,1715448.0
56939,1160768.0
56940,24504.0
56941,689516.0
56942,354760.0
56943,2083904.0
56944,1110864.0
56945,1998760.0
56946,516772.0
56947,1500116.0
56948,-632228.0
56949,-609808.0
56950,3179864.0
56951,1436424.0
56952,810720.0
56953,405768.0
56954,373400.0
56955,167592.0
56956,-1010400.0
56957,2176680.0
56958,-168928.0
56959,1079720.0
56960,3255804.0
56961,142888.0
56962,2102100.0
56963,580888.0
56964,1262580.0
56965,-8344.0
56966,-105284.0
56967,1064780.0
56968,391676.0
56969,1195384.0
56970,720848.0
56971,691500.0
56972,1728164.0
56973,1362768.0
56974,-1588.0
56975,1498716.0
56976,1496904.0
56977,1821172.0
56978,596396.0
56979,2445928.0
56980,301748.0
56981,1330228.0
56982,-385764.0
56983,1082884.0
56984,1972120.0
56985,496396.0
56986,827996.0
56987,1712312.0
56988,2296988.0
56989,690132.0
56990,404008.0
56991,1031876.0
56992,1313988.0
56993,262652.0
56994,56420.0
56995,897496.0
56996,984384.0
56997,979636.0
56998,1351272.0
56999,703636.0
57000,89524.0
57001,1710384.0
57002,597192.0
57003,1524916.0
57004,3624340.0
57005,-325564.0
57006,1122440.0
57007,227404.0
57008,-310516.0
57009,3022816.0
57010,2775020.0
57011,1373336.0
57012,630204.0
57013,1126712.0
57014,836232.0
57015,202512.0
57016,836560.0
57017,-82856.0
57018,942896.0
57019,199304.0
57020,-40960.0
57021,200292.0
57022,-22172.0
57023,787648.0
57024,73536.0
57025,842332.0
57026,913480.0
57027,334320.0
57028,256200.0
57029,1672232.0
57030,43368.0
57031,323752.0
57032,373336.0
57033,625416.0
57034,768076.0
57035,641016.0
57036,5267520.0
57037,1158624.0
57038,-890612.0
57039,836096.0
57040,-394944.0
57041,293436.0
57042,-49820.0
57043,1513228.0
57044,274176.0
57045,1256636.0
57046,477552.0
57047,2301532.0
57048,767120.0
57049,768112.0
57050,1165148.0
57051,966616.0
57052,1231228.0
57053,906764.0
57054,44164.0
57055,1186808.0
57056,394772.0
57057,1151336.0
57058,837108.0
57059,1657076.0
57060,471228.0
57061,44952.0
57062,860324.0
57063,86696.0
57064,775588.0
57065,4203828.0
57066,597068.0
57067,-391600.0
57068,94804.0
57069,139376.0
57070,1277888.0
57071,621004.0
57072,1500600.0
57073,-161836.0
57074,1555920.0
57075,526312.0
57076,211536.0
57077,1735840.0
57078,2579352.0
57079,1184804.0
57080,1055024.0
57081,773668.0
57082,-1135884.0
57083,1320472.0
57084,1582924.0
57085,232708.0
57086,672516.0
57087,59228.0
57088,-7716.0
57089,1344080.0
57090,645168.0
57091,1251148.0
57092,1697472.0
57093,1470504.0
57094,2060656.0
57095,1869920.0
57096,1291600.0
57097,848720.0
57098,1329040.0
57099,-64016.0
57100,277284.0
57101,-20484.0
57102,-83068.0
57103,4662960.0
57104,144716.0
57105,-106816.0
57106,861380.0
57107,491808.0
57108,1796728.0
57109,2257184.0
57110,234784.0
57111,1060872.0
57112,1589200.0
57113,1867420.0
57114,1339456.0
57115,1922120.0
57116,77740.0
57117,8168.0
57118,1055684.0
57119,2910968.0
